UTC,LAT,LONG,HDT,COG,STW,SOG,LOG,AWS,AWA,DPT,SEA,PITCH,ROLL
2024-06-14T09:22:29+00:00,59.4867986,24.8084781,297.32,300.04,2.53,2.58,131216,5.63,31.49,14.1,16.7,-2.42,-11.7
2024-06-14T09:22:30+00:00,59.4868102,24.8084386,297.03,299.72,2.53,2.56,131219,5.64,31.37,14.2,16.7,-1.79,-11.38
2024-06-14T09:22:31+00:00,59.486822,24.808399,296.27,300.73,2.55,2.59,131221,5.63,31.47,14.2,16.7,-1.79,-10.91
2024-06-14T09:22:32+00:00,59.4868331,24.8083587,295.82,298.41,2.63,2.58,131224,5.62,31.4,14.2,16.7,-2.09,-10.95
2024-06-14T09:22:33+00:00,59.4868437,24.8083182,295.69,297.28,2.66,2.58,131226,5.62,31.47,14.2,16.7,-1.67,-11.27
2024-06-14T09:22:34+00:00,59.4868543,24.8082775,295.92,296.32,2.68,2.56,131229,5.61,31.34,14.4,16.7,-1.8,-11.5
2024-06-14T09:22:35+00:00,59.4868647,24.8082367,296.41,296.44,2.63,2.61,131232,5.61,31.36,14.4,16.7,-2.64,-11.69
2024-06-14T09:22:36+00:00,59.4868749,24.8081957,297.32,296.59,2.52,2.56,131234,5.61,31.44,14.4,16.7,-1.67,-12.18
2024-06-14T09:22:37+00:00,59.486886,24.8081556,297.53,298.52,2.64,2.61,131237,5.61,31.32,14.5,16.7,-1.99,-12.16
2024-06-14T09:22:38+00:00,59.4868974,24.8081164,297.58,299.43,2.69,2.58,131239,5.63,31.25,14.5,16.7,-2.52,-12.55
2024-06-14T09:22:39+00:00,59.486909,24.8080767,297.31,299.59,2.57,2.62,131242,5.63,31.74,14.5,16.7,-1.97,-12.65
2024-06-14T09:22:40+00:00,59.4869206,24.8080363,297.1,299.05,2.6,2.6,131245,5.63,31.84,14.5,16.7,-2.38,-12.32
2024-06-14T09:22:41+00:00,59.4869317,24.8079964,297.16,299.16,2.7,2.59,131247,5.63,31.95,14.6,16.7,-1.74,-12.26
2024-06-14T09:22:42+00:00,59.4869428,24.8079554,297.68,298.41,2.62,2.6,131250,5.63,31.37,14.7,16.7,-2.68,-12.21
2024-06-14T09:22:43+00:00,59.4869542,24.8079154,297.8,299.21,2.66,2.62,131252,5.63,31.64,14.7,16.7,-1.22,-12.0
2024-06-14T09:22:44+00:00,59.4869657,24.8078749,297.58,299.31,2.51,2.59,131255,5.64,31.09,14.7,16.7,-2.6,-11.61
2024-06-14T09:22:45+00:00,59.4869771,24.8078348,297.39,300.24,2.69,2.64,131258,5.64,31.2,14.8,16.7,-1.87,-11.59
2024-06-14T09:22:46+00:00,59.4869888,24.8077942,297.2,299.43,2.67,2.63,131260,5.64,30.87,14.7,16.7,-2.01,-11.5
2024-06-14T09:22:47+00:00,59.4870001,24.8077538,297.03,299.3,2.63,2.61,131263,5.62,30.72,14.7,16.7,-1.42,-11.61
2024-06-14T09:22:48+00:00,59.4870112,24.8077133,296.69,298.59,2.59,2.62,131266,5.61,30.2,14.8,16.7,-2.52,-11.69
2024-06-14T09:22:49+00:00,59.4870222,24.8076731,296.91,297.68,2.63,2.6,131268,5.6,30.58,14.8,16.7,-1.52,-11.88
2024-06-14T09:22:50+00:00,59.4870333,24.807632,296.78,298.61,2.58,2.63,131271,5.58,30.42,14.8,16.7,-2.41,-11.75
2024-06-14T09:22:51+00:00,59.4870441,24.8075909,297.14,297.48,2.66,2.61,131273,5.24,30.76,14.8,16.7,-1.72,-11.95
2024-06-14T09:22:52+00:00,59.487055,24.8075498,297.65,297.94,2.66,2.64,131276,5.21,30.99,14.9,16.7,-2.01,-11.73
2024-06-14T09:22:53+00:00,59.4870659,24.8075093,298.16,298.66,2.62,2.6,131279,5.23,30.28,15.0,16.7,-1.94,-11.87
2024-06-14T09:22:54+00:00,59.4870778,24.8074695,297.91,299.87,2.64,2.62,131281,5.24,30.1,15.0,16.7,-1.85,-11.64
2024-06-14T09:22:55+00:00,59.4870895,24.8074287,297.96,299.09,2.58,2.66,131284,5.26,29.96,15.0,16.7,-2.64,-11.44
2024-06-14T09:22:56+00:00,59.4871005,24.8073882,298.48,299.13,2.69,2.62,131286,5.26,30.81,15.0,16.7,-0.9,-11.48
2024-06-14T09:22:57+00:00,59.4871122,24.8073478,298.88,299.92,2.67,2.61,131289,5.27,30.67,15.0,16.7,-2.22,-11.09
2024-06-14T09:22:58+00:00,59.4871239,24.8073083,299.07,300.57,2.61,2.61,131292,5.3,30.41,15.1,16.7,-2.19,-11.5
2024-06-14T09:22:59+00:00,59.4871357,24.8072684,299.42,300.18,2.6,2.6,131294,5.32,30.36,15.0,16.7,-1.57,-11.61
2024-06-14T09:23:00+00:00,59.4871476,24.8072287,299.39,300.61,2.65,2.61,131297,5.34,30.11,15.1,16.7,-2.1,-11.51
2024-06-14T09:23:01+00:00,59.4871589,24.8071894,299.85,300.78,2.68,2.59,131300,5.53,29.85,15.1,16.7,-1.72,-11.7
2024-06-14T09:23:02+00:00,59.4871709,24.8071499,299.59,301.46,2.59,2.61,131302,5.53,29.66,15.1,16.7,-2.32,-11.66
2024-06-14T09:23:03+00:00,59.4871832,24.8071114,299.17,301.94,2.57,2.61,131305,5.54,29.93,15.1,16.7,-1.66,-11.73
2024-06-14T09:23:04+00:00,59.4871955,24.8070717,298.91,300.72,2.6,2.62,131307,5.53,29.95,15.1,16.7,-2.19,-11.85
2024-06-14T09:23:05+00:00,59.4872069,24.8070324,299.16,299.18,2.64,2.56,131310,5.53,30.01,15.1,16.7,-1.62,-12.06
2024-06-14T09:23:06+00:00,59.4872187,24.8069924,299.49,299.73,2.68,2.62,131313,5.53,30.06,15.1,16.7,-2.44,-11.79
2024-06-14T09:23:07+00:00,59.4872302,24.806953,299.9,299.87,2.64,2.59,131315,5.54,29.97,15.1,16.7,-1.98,-11.95
2024-06-14T09:23:08+00:00,59.4872419,24.8069139,300.09,301.92,2.68,2.6,131318,5.54,30.21,15.1,16.7,-1.73,-11.88
2024-06-14T09:23:09+00:00,59.4872541,24.8068749,300.01,301.36,2.7,2.58,131320,5.55,29.99,15.3,16.7,-2.5,-11.88
2024-06-14T09:23:10+00:00,59.487266,24.8068359,300.1,301.74,2.56,2.59,131323,5.55,30.54,15.3,16.7,-1.62,-11.71
2024-06-14T09:23:11+00:00,59.487271,24.8068201,299.82,301.48,2.6,2.57,131326,5.56,30.6,15.3,16.7,-2.01,-11.27
2024-06-14T09:23:12+00:00,59.4872868,24.8067697,299.25,302.55,2.66,2.58,131328,5.55,30.89,15.3,16.7,-1.7,-10.81
2024-06-14T09:23:13+00:00,59.4872931,24.8067502,298.87,301.37,2.67,2.59,131331,5.55,30.55,15.3,16.7,-2.21,-10.74
2024-06-14T09:23:14+00:00,59.4873148,24.806679,299.09,298.75,2.6,2.61,131333,5.53,30.53,15.3,16.7,-1.75,-11.0
2024-06-14T09:23:15+00:00,59.4873265,24.8066386,299.89,298.67,2.63,2.61,131336,5.51,30.56,15.3,16.7,-1.71,-11.21
2024-06-14T09:23:16+00:00,59.4873377,24.8065987,301.04,299.39,2.63,2.61,131339,5.5,30.43,15.4,16.7,-1.9,-11.71
2024-06-14T09:23:17+00:00,59.4873492,24.8065599,301.57,301.16,2.61,2.56,131341,5.51,29.74,15.4,16.7,-2.38,-12.46
2024-06-14T09:23:18+00:00,59.4873609,24.8065213,301.59,302.56,2.53,2.59,131344,5.52,30.12,15.4,16.7,-2.01,-12.4
2024-06-14T09:23:19+00:00,59.487373,24.8064835,301.3,304.58,2.6,2.62,131346,5.53,30.33,15.4,16.7,-2.23,-11.83
2024-06-14T09:23:20+00:00,59.4873848,24.8064456,301.03,303.78,2.61,2.59,131349,5.54,30.49,15.4,16.7,-1.93,-11.74
2024-06-14T09:23:21+00:00,59.487397,24.8064072,300.75,302.89,2.61,2.59,131352,5.53,30.57,15.4,16.7,-1.6,-11.46
2024-06-14T09:23:22+00:00,59.4874091,24.8063681,300.97,301.54,2.59,2.59,131354,5.53,30.02,15.6,16.7,-2.25,-11.17
2024-06-14T09:23:23+00:00,59.4874211,24.8063297,301.03,302.57,2.64,2.6,131357,5.52,29.59,15.5,16.7,-1.67,-11.08
2024-06-14T09:23:24+00:00,59.4874338,24.8062908,301.04,301.77,2.67,2.6,131359,5.51,28.9,15.6,16.7,-2.28,-11.1
2024-06-14T09:23:25+00:00,59.4874459,24.8062524,301.33,302.38,2.67,2.58,131362,5.48,28.77,15.6,16.7,-1.42,-11.33
2024-06-14T09:23:26+00:00,59.4874583,24.8062139,301.66,301.73,2.56,2.57,131365,5.33,28.55,15.7,16.7,-2.21,-11.5
2024-06-14T09:23:27+00:00,59.4874706,24.8061751,301.78,302.41,2.56,2.6,131367,5.26,28.91,15.6,16.7,-1.82,-11.61
2024-06-14T09:23:28+00:00,59.4874835,24.8061373,301.65,303.29,2.62,2.58,131370,5.26,29.13,15.6,16.7,-1.96,-11.46
2024-06-14T09:23:29+00:00,59.4874961,24.8060993,301.39,303.6,2.63,2.59,131372,5.28,28.89,15.7,16.7,-2.01,-11.57
2024-06-14T09:23:30+00:00,59.4875089,24.806061,301.22,303.15,2.52,2.56,131375,5.29,28.08,15.7,16.7,-1.89,-11.46
2024-06-14T09:23:31+00:00,59.4875215,24.8060225,301.11,303.63,2.61,2.6,131377,5.3,27.63,15.7,16.7,-1.99,-11.12
2024-06-14T09:23:32+00:00,59.4875339,24.8059838,301.14,302.15,2.57,2.56,131380,5.31,27.08,15.7,16.7,-1.72,-10.94
2024-06-14T09:23:33+00:00,59.4875463,24.8059459,301.05,303.12,2.64,2.56,131383,5.3,27.11,15.7,16.7,-1.24,-10.44
2024-06-14T09:23:34+00:00,59.4875588,24.8059078,300.8,303.31,2.62,2.55,131385,5.3,26.73,15.9,16.7,-2.3,-9.96
2024-06-14T09:23:35+00:00,59.4875714,24.8058704,300.6,302.62,2.61,2.54,131388,5.3,27.0,15.9,16.7,-1.36,-9.94
2024-06-14T09:23:36+00:00,59.4875839,24.8058324,300.14,302.49,2.66,2.54,131390,5.29,27.65,15.9,16.7,-1.37,-9.53
2024-06-14T09:23:37+00:00,59.487596,24.8057943,300.09,302.25,2.48,2.5,131393,5.29,27.74,15.9,16.7,-1.68,-9.21
2024-06-14T09:23:38+00:00,59.4876082,24.8057568,299.85,302.3,2.51,2.51,131395,5.28,27.27,16.0,16.7,-1.6,-9.16
2024-06-14T09:23:39+00:00,59.4876203,24.8057193,299.62,301.46,2.5,2.51,131398,5.26,27.15,16,16.7,-1.24,-9.24
2024-06-14T09:23:40+00:00,59.4876321,24.8056817,299.02,301.43,2.52,2.51,131400,5.24,26.71,16.0,16.7,-1.83,-9.3
2024-06-14T09:23:41+00:00,59.4876435,24.805644,298.74,301.59,2.57,2.49,131403,5.08,26.81,16.0,16.7,-1.32,-9.16
2024-06-14T09:23:42+00:00,59.4876556,24.8056062,298.72,300.71,2.46,2.45,131405,4.99,27.08,16.0,16.7,-1.48,-9.12
2024-06-14T09:23:43+00:00,59.4876671,24.8055686,298.21,301.05,2.44,2.51,131408,4.99,27.35,16.1,16.7,-1.6,-9.34
2024-06-14T09:23:44+00:00,59.4876778,24.8055307,297.96,299.03,2.37,2.44,131410,5,27.31,16.2,16.7,-1.87,-9.87
2024-06-14T09:23:45+00:00,59.4876886,24.8054932,297.78,299.9,2.47,2.51,131413,5,28.13,16.2,16.7,-1.52,-10.32
2024-06-14T09:23:46+00:00,59.4876996,24.8054548,297.92,298.02,2.53,2.46,131415,5.01,27.78,16.2,16.7,-2.17,-11.08
2024-06-14T09:23:47+00:00,59.4877109,24.8054167,297.79,298.98,2.49,2.48,131418,5.01,28.34,16.2,16.7,-1.68,-11.25
2024-06-14T09:23:48+00:00,59.4877221,24.8053786,297.66,299.24,2.54,2.45,131420,5.01,28.76,16.3,16.7,-1.91,-11.13
2024-06-14T09:23:49+00:00,59.4877333,24.8053406,297.57,299.55,2.57,2.51,131423,5.02,29.05,16.4,16.7,-2.15,-11.14
2024-06-14T09:23:50+00:00,59.4877443,24.8053018,297.66,297.7,2.52,2.47,131425,5.03,29.2,16.4,16.7,-1.89,-10.98
2024-06-14T09:23:51+00:00,59.4877552,24.8052633,297.63,299.35,2.41,2.51,131428,5.04,30.23,16.3,16.7,-1.44,-10.23
2024-06-14T09:23:52+00:00,59.4877669,24.8052251,296.9,300.24,2.47,2.48,131430,5.05,30.13,16.4,16.7,-1.78,-9.94
2024-06-14T09:23:53+00:00,59.487778,24.8051871,296.18,300.55,2.45,2.51,131432,5.04,30.54,16.5,16.7,-1.42,-9.99
2024-06-14T09:23:54+00:00,59.4877883,24.8051481,295.99,297.34,2.52,2.45,131435,5.04,29.95,16.6,16.7,-2.14,-10.42
2024-06-14T09:23:55+00:00,59.4877982,24.8051091,295.54,297.38,2.56,2.53,131437,5.03,30.11,16.6,16.7,-1.72,-10.35
2024-06-14T09:23:56+00:00,59.487807,24.805069,295.3,296.2,2.51,2.49,131440,5.05,30.18,16.6,16.7,-1.48,-9.65
2024-06-14T09:23:57+00:00,59.4878176,24.8050302,295.16,297.27,2.46,2.52,131442,5.07,30.48,16.6,16.7,-1.58,-8.92
2024-06-14T09:23:58+00:00,59.487828,24.8049909,295.44,296.83,2.48,2.45,131445,5.08,29.98,16.8,16.7,-1.4,-9.83
2024-06-14T09:23:59+00:00,59.4878382,24.8049522,295.55,296.92,2.5,2.5,131447,5.08,29.87,16.8,16.7,-1.79,-10.79
2024-06-14T09:24:00+00:00,59.4878478,24.8049127,295.66,295.17,2.55,2.46,131450,5.09,29.51,16.8,16.7,-1.97,-10.97
2024-06-14T09:24:01+00:00,59.4878574,24.8048733,295.58,295.63,2.55,2.51,131452,5.09,30.44,16.8,16.7,-1.63,-9.49
2024-06-14T09:24:02+00:00,59.487868,24.8048343,295.44,299.01,2.5,2.47,131455,5.12,30.77,16.8,16.7,-1.73,-8.9
2024-06-14T09:24:03+00:00,59.4878788,24.8047962,295.08,299.34,2.42,2.49,131457,5.12,30.89,16.9,16.7,-1.36,-10.02
2024-06-14T09:24:04+00:00,59.487889,24.8047572,294.8,295.58,2.46,2.47,131460,5.1,30.57,17.1,16.7,-2.02,-11.71
2024-06-14T09:24:05+00:00,59.487898,24.8047168,295.19,292.23,2.49,2.51,131462,5.09,29.99,17.0,16.7,-2.14,-11.79
2024-06-14T09:24:06+00:00,59.4879071,24.8046762,295.87,293.91,2.56,2.5,131465,5.1,30.56,16.9,16.7,-1.68,-10.28
2024-06-14T09:24:07+00:00,59.4879173,24.8046374,296.35,298.63,2.54,2.48,131467,5.12,31.21,17.0,16.7,-1.52,-9.82
2024-06-14T09:24:08+00:00,59.4879282,24.804599,296.85,298.29,2.54,2.49,131470,5.14,30.52,17.2,16.7,-2.09,-11.41
2024-06-14T09:24:09+00:00,59.4879388,24.8045594,297.78,294.36,2.56,2.5,131472,5.15,29.52,17.2,16.7,-2.23,-12.74
2024-06-14T09:24:10+00:00,59.4879483,24.804519,299.0,294.79,2.49,2.51,131475,5.17,29.78,17.2,16.7,-1.75,-11.78
2024-06-14T09:24:11+00:00,59.4879585,24.8044803,299.39,300.31,2.54,2.46,131477,5.63,30.42,17.1,16.7,-2.02,-10.02
2024-06-14T09:24:12+00:00,59.4879704,24.804444,299.11,305.31,2.56,2.55,131480,5.61,31.13,17.2,16.7,-1.66,-9.9
2024-06-14T09:24:13+00:00,59.4879825,24.8044061,299.05,300.05,2.54,2.48,131482,5.59,30.1,17.4,16.7,-2.1,-11.58
2024-06-14T09:24:14+00:00,59.4879934,24.8043673,299.43,297.78,2.49,2.55,131485,5.55,30.05,17.4,16.7,-1.54,-11.79
2024-06-14T09:24:15+00:00,59.4880036,24.8043285,300.29,298.18,2.48,2.44,131487,5.39,29.81,17.2,16.7,-2.05,-10.65
2024-06-14T09:24:16+00:00,59.4880147,24.8042917,300.62,303.56,2.54,2.51,131490,5.37,29.98,17.3,16.7,-1.94,-9.82
2024-06-14T09:24:17+00:00,59.4880268,24.8042546,300.53,302.4,2.66,2.47,131492,5.34,29.3,17.4,16.7,-1.76,-10.59
2024-06-14T09:24:18+00:00,59.4880387,24.8042168,300.17,301.15,2.52,2.57,131495,5.09,28.94,17.4,16.7,-2.08,-10.97
2024-06-14T09:24:19+00:00,59.4880493,24.8041786,300.28,300.34,2.59,2.46,131497,5.04,29.03,17.4,16.7,-1.21,-10.81
2024-06-14T09:24:20+00:00,59.4880608,24.8041413,300.39,302.16,2.55,2.49,131500,5.04,29.55,17.5,16.7,-2.18,-10.23
2024-06-14T09:24:21+00:00,59.4880714,24.8041043,300.33,302.31,2.58,2.5,131503,5.03,29.44,17.5,16.7,-1.68,-11.17
2024-06-14T09:24:22+00:00,59.4880837,24.8040661,300.36,299.22,2.56,2.51,131505,5,28.99,17.5,16.7,-2.07,-11.11
2024-06-14T09:24:23+00:00,59.4880953,24.8040278,300.44,300.91,2.54,2.51,131508,4.98,29.62,17.5,16.7,-1.56,-9.76
2024-06-14T09:24:24+00:00,59.4881077,24.8039904,300.55,303.86,2.46,2.48,131510,4.97,30.48,17.5,16.7,-1.67,-8.72
2024-06-14T09:24:25+00:00,59.4881206,24.8039542,300.28,304.64,2.65,2.51,131513,4.96,30.64,17.7,16.7,-1.24,-10.04
2024-06-14T09:24:26+00:00,59.4881326,24.8039165,300.35,299.47,2.5,2.48,131515,4.95,29.21,17.8,16.7,-2.05,-11.2
2024-06-14T09:24:27+00:00,59.4881433,24.8038778,300.53,299.11,2.45,2.54,131518,4.93,29.32,17.7,16.7,-2.09,-10.17
2024-06-14T09:24:28+00:00,59.4881551,24.8038403,300.98,303.31,2.52,2.46,131520,4.93,30.49,17.5,16.7,-1.19,-8.7
2024-06-14T09:24:29+00:00,59.4881688,24.8038051,300.46,307.17,2.51,2.55,131523,4.91,30.99,17.8,16.7,-1.39,-8.88
2024-06-14T09:24:30+00:00,59.4881811,24.8037678,300.17,300.27,2.5,2.42,131525,4.9,29.53,17.9,16.7,-1.88,-10.51
2024-06-14T09:24:31+00:00,59.4881923,24.8037295,300.28,299.9,2.47,2.51,131528,4.87,29.9,17.8,16.7,-1.62,-9.8
2024-06-14T09:24:32+00:00,59.4882034,24.8036921,300.76,302.64,2.56,2.44,131530,4.87,30.46,17.7,16.7,-1.33,-8.34
2024-06-14T09:24:33+00:00,59.488216,24.8036566,300.72,304.77,2.52,2.45,131533,4.89,30.32,17.8,16.7,-1.17,-8.11
2024-06-14T09:24:34+00:00,59.4882283,24.8036199,300.43,302.13,2.45,2.48,131535,4.91,28.83,17.9,16.7,-2.14,-8.98
2024-06-14T09:24:35+00:00,59.4882393,24.8035828,300.5,300.73,2.5,2.44,131538,4.92,28.42,17.8,16.7,-0.65,-8.75
2024-06-14T09:24:36+00:00,59.4882512,24.8035464,300.9,303.72,2.45,2.43,131540,4.94,28.49,17.8,16.7,-1.87,-7.51
2024-06-14T09:24:37+00:00,59.4882636,24.8035116,300.65,304.58,2.33,2.41,131543,4.97,27.67,17.9,16.7,-1.09,-8.14
2024-06-14T09:24:38+00:00,59.488275,24.8034756,300.79,301.34,2.42,2.44,131545,4.97,26.31,18.0,16.7,-1.31,-8.77
2024-06-14T09:24:39+00:00,59.4882855,24.803439,301.34,299.84,2.48,2.37,131547,4.99,25.79,17.9,16.7,-1.44,-8.35
2024-06-14T09:24:40+00:00,59.4882972,24.8034034,301.8,303.55,2.49,2.41,131550,5.11,26.09,17.9,16.7,-1.67,-7.49
2024-06-14T09:24:41+00:00,59.4883098,24.8033693,301.99,305.96,2.39,2.37,131552,5.14,24.95,18.0,16.7,-0.96,-8.06
2024-06-14T09:24:42+00:00,59.4883219,24.8033342,301.91,302.64,2.35,2.38,131555,5.14,23.02,18.1,16.7,-1.68,-8.9
2024-06-14T09:24:43+00:00,59.4883327,24.8032992,302.0,302.3,2.38,2.35,131557,5.15,22.6,18.0,16.7,-1.3,-8.26
2024-06-14T09:24:44+00:00,59.4883448,24.803266,301.7,306.25,2.32,2.3,131559,5.16,23.66,18.0,16.7,-0.88,-6.65
2024-06-14T09:24:45+00:00,59.4883575,24.8032334,301.25,306.48,2.35,2.29,131562,5.18,24.1,18.1,16.7,-1.64,-6.08
2024-06-14T09:24:46+00:00,59.4883692,24.8032009,300.09,305.17,2.32,2.3,131564,5.18,24.02,18.1,16.7,-0.79,-7.02
2024-06-14T09:24:47+00:00,59.4883806,24.8031668,299.4,303.35,2.19,2.3,131566,5.17,24.05,18.1,16.7,-1.59,-6.88
2024-06-14T09:24:48+00:00,59.4883919,24.8031338,298.8,304.52,2.27,2.23,131568,5.15,24.42,18.1,16.7,-0.78,-6.86
2024-06-14T09:24:49+00:00,59.4884034,24.803101,297.42,303.58,2.22,2.24,131571,5.11,24.48,18.1,16.7,-0.93,-6.84
2024-06-14T09:24:50+00:00,59.4884133,24.803067,296.02,299.71,2.32,2.2,131573,4.77,23.82,18.2,16.7,-1.47,-6.65
2024-06-14T09:24:51+00:00,59.4884231,24.8030335,295.45,300.54,2.14,2.22,131575,4.65,24.41,18.1,16.7,-1.09,-5.55
2024-06-14T09:24:52+00:00,59.4884332,24.8030009,294.94,301.57,2.22,2.15,131577,4.66,25.61,18.2,16.7,-0.42,-5.24
2024-06-14T09:24:53+00:00,59.488443,24.8029673,293.82,298.59,2.2,2.2,131579,4.68,25.16,18.3,16.7,-1.72,-5.98
2024-06-14T09:24:54+00:00,59.4884513,24.8029325,292.83,294.72,2.27,2.17,131582,4.68,24.78,18.3,16.7,-0.46,-6.86
2024-06-14T09:24:55+00:00,59.4884592,24.8028982,292.47,295.22,2.09,2.15,131584,4.67,25.38,18.3,16.7,-1.12,-5.96
2024-06-14T09:24:56+00:00,59.4884672,24.8028651,292.41,295.31,2.18,2.1,131586,4.68,25.78,18.3,16.7,-1.16,-6.23
2024-06-14T09:24:57+00:00,59.4884757,24.8028298,291.85,293.44,2.05,2.16,131588,4.68,25.55,18.3,16.7,-1.78,-7.02
2024-06-14T09:24:58+00:00,59.4884828,24.8027954,292.28,293.61,2.12,2.12,131590,4.66,26.95,18.3,16.7,0.09,-7.32
2024-06-14T09:24:59+00:00,59.4884906,24.802761,292.59,292.88,2.05,2.06,131592,4.67,27.22,18.4,16.7,-1.99,-7.1
2024-06-14T09:25:00+00:00,59.4884982,24.8027271,292.7,293.62,2.15,2.13,131594,4.66,27.94,18.4,16.7,-1.4,-7.59
2024-06-14T09:25:01+00:00,59.4885056,24.802692,293.03,292.58,2.21,2.13,131596,4.64,28.72,18.4,16.7,-1.08,-7.51
2024-06-14T09:25:02+00:00,59.4885137,24.8026583,293.21,295.64,2.14,2.16,131598,4.63,29.28,18.3,16.7,-1.24,-7.27
2024-06-14T09:25:03+00:00,59.4885219,24.802625,293.59,294.15,2.11,2.06,131600,4.65,29.07,18.4,16.7,-1.01,-7.56
2024-06-14T09:25:04+00:00,59.4885297,24.8025911,293.89,293.72,2.12,2.13,131603,4.66,28.84,18.4,16.7,-1.42,-7.8
2024-06-14T09:25:05+00:00,59.4885365,24.8025567,295.06,290.59,2.09,2.05,131605,4.69,28.04,18.4,16.7,-1.29,-7.94
2024-06-14T09:25:06+00:00,59.4885444,24.8025231,295.84,296.28,2.07,2.11,131607,4.94,28.48,18.4,16.7,-1.31,-7.37
2024-06-14T09:25:07+00:00,59.4885531,24.8024901,295.69,297.85,2.1,2.12,131609,5.23,28.06,18.4,16.7,-1.5,-7.84
2024-06-14T09:25:08+00:00,59.4885615,24.8024563,295.58,295.79,2.17,2.1,131611,5.22,27.63,18.4,16.7,-1.09,-8.46
2024-06-14T09:25:09+00:00,59.4885699,24.8024235,295.66,297.6,2.19,2.1,131613,5.2,28.18,18.6,16.7,-1.18,-8.53
2024-06-14T09:25:10+00:00,59.488578,24.80239,295.66,295.22,2.19,2.07,131615,5.2,27.91,18.6,16.7,-1.78,-9.28
2024-06-14T09:25:11+00:00,59.488586,24.8023558,295.56,294.41,2.2,2.18,131617,5.21,27.96,18.6,16.7,-1.85,-9.57
2024-06-14T09:25:12+00:00,59.4885941,24.8023221,295.78,295.28,2.12,2.08,131620,5.25,28.24,18.6,16.7,-0.89,-9.71
2024-06-14T09:25:13+00:00,59.4886033,24.802289,295.59,297.18,2.26,2.16,131622,6.26,28.09,18.6,16.7,-2.34,-9.94
2024-06-14T09:25:14+00:00,59.4886111,24.8022552,296.28,295.14,2.22,2.12,131624,6.57,27.95,18.7,16.7,-1.43,-11.41
2024-06-14T09:25:15+00:00,59.4886198,24.8022203,296.36,294.74,2.15,2.21,131626,6.54,27.85,18.7,16.7,-2.3,-11.73
2024-06-14T09:25:16+00:00,59.4886279,24.8021853,296.92,295.67,2.19,2.14,131628,6.52,27.91,18.7,16.7,-1.35,-12.14
2024-06-14T09:25:17+00:00,59.4886372,24.8021505,296.73,297.37,2.08,2.21,131630,6.51,27.47,18.7,16.7,-2.62,-11.91
2024-06-14T09:25:18+00:00,59.4886462,24.8021162,296.36,298.83,2.3,2.22,131633,6.21,27.8,18.7,16.7,-1.71,-12.17
2024-06-14T09:25:19+00:00,59.4886555,24.8020815,295.98,296.83,2.28,2.21,131635,5.94,27.88,18.7,16.7,-1.74,-11.97
2024-06-14T09:25:20+00:00,59.4886645,24.8020464,295.3,297.31,2.29,2.26,131637,5.95,27.79,18.8,16.7,-2.45,-12.15
2024-06-14T09:25:21+00:00,59.4886735,24.8020107,294.78,296.07,2.28,2.28,131639,5.96,27.76,18.8,16.7,-1.86,-12.46
2024-06-14T09:25:22+00:00,59.4886822,24.8019743,294.27,294.84,2.26,2.28,131642,5.96,28.19,18.7,16.7,-1.71,-11.73
2024-06-14T09:25:23+00:00,59.4886908,24.8019383,294.06,295.68,2.3,2.26,131644,5.98,28.64,18.8,16.7,-1.73,-11.32
2024-06-14T09:25:24+00:00,59.4886987,24.8019017,293.98,294.19,2.31,2.28,131646,5.98,28.55,18.9,16.7,-2.14,-11.65
2024-06-14T09:25:25+00:00,59.4887069,24.8018651,293.86,294.07,2.26,2.3,131649,5.97,28.79,18.9,16.7,-1.51,-11.51
2024-06-14T09:25:26+00:00,59.4887157,24.8018285,293.99,295.18,2.33,2.3,131651,5.96,29.21,18.9,16.7,-1.68,-10.45
2024-06-14T09:25:27+00:00,59.4887246,24.8017919,293.86,294.83,2.34,2.3,131653,5.94,28.21,18.9,16.7,-1.7,-10.19
2024-06-14T09:25:28+00:00,59.4887334,24.801755,293.46,295.04,2.35,2.32,131655,5.91,27.1,18.9,16.7,-1.26,-10.31
2024-06-14T09:25:29+00:00,59.4887423,24.801718,293.41,294.27,2.41,2.29,131658,5.58,26.44,19.0,16.7,-1.78,-10.83
2024-06-14T09:25:30+00:00,59.488751,24.8016811,293.29,295.03,2.28,2.33,131660,5.58,26.21,19.0,16.7,-2.09,-11.64
2024-06-14T09:25:31+00:00,59.4887593,24.8016432,293.13,292.87,2.31,2.32,131662,5.57,26.2,19.0,16.7,-1.67,-11.79
2024-06-14T09:25:32+00:00,59.4887675,24.801606,293.19,294.48,2.36,2.33,131665,5.56,27.35,19.0,16.7,-1.23,-10.63
2024-06-14T09:25:33+00:00,59.4887761,24.8015685,293.31,294.59,2.33,2.34,131667,5.55,27.51,19.0,16.7,-2.31,-10.13
2024-06-14T09:25:34+00:00,59.4887845,24.801531,293.55,293.32,2.38,2.32,131669,5.53,27.66,19.0,16.7,-1.27,-10.58
2024-06-14T09:25:35+00:00,59.4887936,24.8014937,293.61,295.66,2.38,2.36,131672,5.39,27.65,19.1,16.7,-1.42,-10.1
2024-06-14T09:25:36+00:00,59.4888021,24.8014566,294.29,293.99,2.42,2.26,131674,5.41,27.18,19.2,16.7,-1.76,-10.06
2024-06-14T09:25:37+00:00,59.4888111,24.8014197,293.86,296.05,2.31,2.42,131676,5.4,27.38,19.2,16.7,-1.6,-10.03
